pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"JE2 4JG","JE2  4JG","JE2 4JG","199507","199712","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JH","JE2  4JH","JE2 4JH","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JJ","JE2  4JJ","JE2 4JJ","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JL","JE2  4JL","JE2 4JL","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JN","JE2  4JN","JE2 4JN","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JP","JE2  4JP","JE2 4JP","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JR","JE2  4JR","JE2 4JR","200610","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JT","JE2  4JT","JE2 4JT","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4JY","JE2  4JY","JE2 4JY","200006","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LA","JE2  4LA","JE2 4LA","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LB","JE2  4LB","JE2 4LB","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LD","JE2  4LD","JE2 4LD","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LE","JE2  4LE","JE2 4LE","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LF","JE2  4LF","JE2 4LF","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LG","JE2  4LG","JE2 4LG","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LH","JE2  4LH","JE2 4LH","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LJ","JE2  4LJ","JE2 4LJ","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LL","JE2  4LL","JE2 4LL","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LN","JE2  4LN","JE2 4LN","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LP","JE2  4LP","JE2 4LP","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LQ","JE2  4LQ","JE2 4LQ","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LR","JE2  4LR","JE2 4LR","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LS","JE2  4LS","JE2 4LS","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LT","JE2  4LT","JE2 4LT","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LU","JE2  4LU","JE2 4LU","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LW","JE2  4LW","JE2 4LW","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LX","JE2  4LX","JE2 4LX","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LY","JE2  4LY","JE2 4LY","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4LZ","JE2  4LZ","JE2 4LZ","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NA","JE2  4NA","JE2 4NA","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NB","JE2  4NB","JE2 4NB","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4ND","JE2  4ND","JE2 4ND","199507","200112","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NF","JE2  4NF","JE2 4NF","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NG","JE2  4NG","JE2 4NG","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NH","JE2  4NH","JE2 4NH","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NJ","JE2  4NJ","JE2 4NJ","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NL","JE2  4NL","JE2 4NL","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NN","JE2  4NN","JE2 4NN","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
"JE2 4NP","JE2  4NP","JE2 4NP","199507","","0","","","9","L99999999","L99999999","L99999999","L99999999","L99999999","L00000001","L99999999","L93000001","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","L99999999","Z9","9Z9",99.999999,0.000000,"L99999999","L99999999","L99999999",0,"L99999999","L99999999"
