pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"KW151EA","KW15 1EA","KW15 1EA","198001","","0","344767","1010570","1","S00126021","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001193","S99999999","S01011822","S02002216","S34002197","S03000036","S99999999","S99999999","5","7A1",58.978699,-2.962506,"S99999999","S99999999","S23000009",2302,"S99999999","S99999999"
"KW151EB","KW15 1EB","KW15 1EB","198001","","0","344909","1010545","1","S00126027","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001191","S99999999","S01011822","S02002216","S34002189","S03000036","S99999999","S99999999","5","7C3",58.978493,-2.960030,"S99999999","S99999999","S23000009",2302,"S99999999","S99999999"
"KW151ED","KW15 1ED","KW15 1ED","198001","200006","0","344928","1010390","1","S00126098","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","1B1",58.977104,-2.959661,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EE","KW15 1EE","KW15 1EE","198001","","0","344880","1010383","1","S00126098","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","1B1",58.977035,-2.960494,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EF","KW15 1EF","KW15 1EF","198001","","0","344872","1010227","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.975633,-2.960594,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EG","KW15 1EG","KW15 1EG","198001","","0","344916","1010255","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.975890,-2.959836,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EH","KW15 1EH","KW15 1EH","198001","","0","344910","1010286","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.976168,-2.959948,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EJ","KW15 1EJ","KW15 1EJ","198001","","0","344929","1010322","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.976493,-2.959626,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EL","KW15 1EL","KW15 1EL","198001","","0","344934","1010284","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.976153,-2.959530,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EN","KW15 1EN","KW15 1EN","198001","","0","345200","1010000","1","S00126032","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011818","S02002216","S34002190","S03000036","S99999999","S99999999","5","8A2",58.973637,-2.954833,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151EP","KW15 1EP","KW15 1EP","198001","","0","345126","1010229","1","S00126033","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8A1",58.975684,-2.956177,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EQ","KW15 1EQ","KW15 1EQ","198001","","0","344962","1010226","1","S00126030","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8C2",58.975636,-2.959028,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151ER","KW15 1ER","KW15 1ER","198001","","0","345152","1010083","1","S00126090","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8B2",58.974376,-2.955689,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151ES","KW15 1ES","KW15 1ES","198001","","0","345203","1010070","1","S00126032","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011818","S02002216","S34002190","S03000036","S99999999","S99999999","5","8A2",58.974266,-2.954798,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151ET","KW15 1ET","KW15 1ET","198001","","0","345082","1010187","1","S00126090","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002200","S03000036","S99999999","S99999999","5","8B2",58.975301,-2.956932,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EU","KW15 1EU","KW15 1EU","198001","","0","344990","1010110","1","S00126031","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011819","S02002216","S34002190","S03000036","S99999999","S99999999","5","7A1",58.974598,-2.958513,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EW","KW15 1EW","KW15 1EW","198001","","0","345044","1010130","1","S00126091","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001189","S99999999","S01011819","S02002216","S34002190","S03000036","S99999999","S99999999","5","8A2",58.974784,-2.957578,"S99999999","S99999999","S23000009",3951,"S99999999","S99999999"
"KW151EX","KW15 1EX","KW15 1EX","200707","","0","344499","1010492","1","S00126087","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001187","S99999999","S01011820","S02002216","S34002212","S03000036","S99999999","S99999999","5","8C2",58.977964,-2.967147,"S99999999","S99999999","S23000009",3411,"S99999999","S99999999"
"KW151EY","KW15 1EY","KW15 1EY","200902","","0","345559","1010235","1","S00125919","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001192","S99999999","S01011815","S02002215","S34002202","S03000036","S99999999","S99999999","5","8D3",58.975785,-2.948654,"S99999999","S99999999","S23000009",4953,"S99999999","S99999999"
"KW151EZ","KW15 1EZ","KW15 1EZ","198001","","0","344844","1010619","1","S00126027","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001191","S99999999","S01011822","S02002216","S34002189","S03000036","S99999999","S99999999","5","7C3",58.979149,-2.961179,"S99999999","S99999999","S23000009",2302,"S99999999","S99999999"
"KW151FA","KW15 1FA","KW15 1FA","201703","","0","346049","1011359","1","S00125921","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001188","S99999999","S01011816","S02002215","S34002206","S03000036","S99999999","S99999999","8","1A1",58.985940,-2.940407,"S99999999","S99999999","S23000009",6380,"S99999999","S99999999"
"KW151FB","KW15 1FB","KW15 1FB","199512","","0","345632","1009666","1","S00126064","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002202","S03000036","S99999999","S99999999","5","8A2",58.970693,-2.947239,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FD","KW15 1FD","KW15 1FD","199512","","0","345646","1009644","1","S00126064","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002202","S03000036","S99999999","S99999999","5","8A2",58.970497,-2.946990,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FE","KW15 1FE","KW15 1FE","199512","","0","345594","1009632","1","S00126064","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002202","S03000036","S99999999","S99999999","5","8A2",58.970383,-2.947891,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FF","KW15 1FF","KW15 1FF","200403","","0","345547","1009538","1","S00126084","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002190","S03000036","S99999999","S99999999","5","8C1",58.969533,-2.948685,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FG","KW15 1FG","KW15 1FG","199606","","0","345577","1009736","1","S00126064","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002202","S03000036","S99999999","S99999999","5","8A2",58.971315,-2.948212,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FH","KW15 1FH","KW15 1FH","199606","","0","345522","1009742","1","S00126064","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001190","S99999999","S01011818","S02002216","S34002202","S03000036","S99999999","S99999999","5","8A2",58.971361,-2.949170,"S99999999","S99999999","S23000009",5055,"S99999999","S99999999"
"KW151FJ","KW15 1FJ","KW15 1FJ","199606","","0","344262","1010736","1","S00126088","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001187","S99999999","S01011821","S02002216","S34002212","S03000036","S99999999","S99999999","5","8C2",58.980124,-2.971331,"S99999999","S99999999","S23000009",2273,"S99999999","S99999999"
"KW151FL","KW15 1FL","KW15 1FL","199612","","0","343922","1012117","1","S00125911","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001187","S99999999","S01011817","S02002215","S34000561","S03000036","S99999999","S99999999","5","1A1",58.992480,-2.977595,"S99999999","S99999999","S23000009",6155,"S99999999","S99999999"
"KW151FN","KW15 1FN","KW15 1FN","200705","","0","345463","1010144","1","S00125919","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001192","S99999999","S01011815","S02002215","S34002202","S03000036","S99999999","S99999999","5","8D3",58.974964,-2.950295,"S99999999","S99999999","S23000009",4953,"S99999999","S99999999"
"KW151FP","KW15 1FP","KW15 1FP","199612","","0","342638","1011451","1","S00126066","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001198","S99999999","S01011817","S02002215","S34002214","S03000036","S99999999","S99999999","8","6A2",58.986329,-2.999762,"S99999999","S99999999","S23000009",6155,"S99999999","S99999999"
"KW151FQ","KW15 1FQ","KW15 1FQ","200211","","0","346001","1011198","1","S00126061","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001188","S99999999","S01011816","S02002215","S34002188","S03000036","S99999999","S99999999","5","6A3",58.984489,-2.941203,"S99999999","S99999999","S23000009",6380,"S99999999","S99999999"
"KW151FR","KW15 1FR","KW15 1FR","199612","","0","345957","1011189","1","S00126061","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001188","S99999999","S01011816","S02002215","S34002188","S03000036","S99999999","S99999999","5","6A3",58.984410,-2.941961,"S99999999","S99999999","S23000009",6380,"S99999999","S99999999"
"KW151FS","KW15 1FS","KW15 1FS","201506","","0","345985","1011406","1","S00125921","S99999999","S99999999","S12000023","S13002732","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001188","S99999999","S01011816","S02002215","S34002206","S03000036","S99999999","S99999999","8","1A1",58.986354,-2.941532,"S99999999","S99999999","S23000009",6380,"S99999999","S99999999"
"KW151FT","KW15 1FT","KW15 1FT","199912","","0","344405","1010709","1","S00126085","S99999999","S99999999","S12000023","S13002733","S08000025","S99999999","S92000003","S99999999","S14000051","S15000001","S09000003","S22000035","S03000036","S31001187","S99999999","S01011821","S02002216","S34002212","S03000036","S99999999","S99999999","5","7C3",58.979900,-2.968837,"S99999999","S99999999","S23000009",2273,"S99999999","S99999999"
