pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"TF9 4JQ","TF9  4JQ","TF9 4JQ","198001","","0","375004","0340105","1","E00150680","E10000028","E58001377","E07000195","E05011426","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011426","E99999999","E01029570","E02006173","E33022228","E38000126","E34999999","E35999999","E1","1A2",52.957729,-2.373535,"E37000032","","E23000015",23431,"E56000007","E54000010"
"TF9 4JR","TF9  4JR","TF9 4JR","198001","","0","374084","0336094","1","E00150673","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022230","E38000126","E34004600","E35000837","D1","1A2",52.921630,-2.386907,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4JS","TF9  4JS","TF9 4JS","198001","","0","376115","0336426","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.924709,-2.356724,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JT","TF9  4JT","TF9 4JT","198001","","0","375417","0336631","1","E00150667","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000837","D1","6A3",52.926520,-2.367122,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JU","TF9  4JU","TF9 4JU","198001","","0","375565","0336433","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.924747,-2.364906,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JW","TF9  4JW","TF9 4JW","199405","","0","376433","0336051","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.921352,-2.351967,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JX","TF9  4JX","TF9 4JX","198001","","0","375866","0336644","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.926672,-2.360444,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JY","TF9  4JY","TF9 4JY","198001","","0","375851","0336459","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.924994,-2.360654,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4JZ","TF9  4JZ","TF9 4JZ","199405","","0","376408","0336025","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.921117,-2.352337,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LA","TF9  4LA","TF9 4LA","198001","","0","376019","0336334","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.923877,-2.358146,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LB","TF9  4LB","TF9 4LB","198001","","0","376024","0336418","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.924633,-2.358077,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LD","TF9  4LD","TF9 4LD","198001","","0","376084","0336444","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.924884,-2.357186,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LE","TF9  4LE","TF9 4LE","198001","","0","376191","0336485","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.925242,-2.355598,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LF","TF9  4LF","TF9 4LF","198001","","0","376197","0336545","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.925782,-2.355514,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LG","TF9  4LG","TF9 4LG","198001","","0","376284","0336524","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.925597,-2.354218,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LH","TF9  4LH","TF9 4LH","198001","","0","376363","0336317","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.923755,-2.353027,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LJ","TF9  4LJ","TF9 4LJ","198001","","0","376415","0336150","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.922241,-2.352242,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LL","TF9  4LL","TF9 4LL","198001","","0","376430","0336096","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.921756,-2.352015,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LN","TF9  4LN","TF9 4LN","198001","","0","376174","0334959","1","E00151320","E10000028","E58001359","E07000197","E05010484","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000271","E16000120","E05010484","E99999999","E01029696","E02006192","E33022321","E38000173","E34999999","E35999999","F1","1B2",52.911524,-2.355739,"E37000032","","E23000015",15604,"E56000007","E54000010"
"TF9 4LP","TF9  4LP","TF9 4LP","198001","","0","376269","0336056","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.921390,-2.354407,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LQ","TF9  4LQ","TF9 4LQ","198001","","0","376305","0336288","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.923477,-2.353888,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LR","TF9  4LR","TF9 4LR","198001","","0","376249","0336119","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.921955,-2.354709,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LS","TF9  4LS","TF9 4LS","198001","","0","376275","0336214","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.922810,-2.354329,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LT","TF9  4LT","TF9 4LT","198001","","0","376221","0336430","1","E00150679","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B1",52.924749,-2.355148,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LU","TF9  4LU","TF9 4LU","198001","","0","376323","0336650","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.926732,-2.353647,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LW","TF9  4LW","TF9 4LW","198001","","0","376369","0336015","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.921026,-2.352916,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4LX","TF9  4LX","TF9 4LX","198001","","0","376131","0336867","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.928674,-2.356519,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4LY","TF9  4LY","TF9 4LY","198001","","0","376293","0337550","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.934820,-2.354159,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4LZ","TF9  4LZ","TF9 4LZ","201108","","0","373698","0340828","1","E00147175","E99999999","E99999999","E06000051","E05008169","E18000005","E40000002","E92000001","E12000005","E14000849","E15000005","E24000038","E30000273","E16000065","E05008169","E99999999","E01028899","E02006016","E33021777","E38000147","E34999999","E35999999","F1","1B3",52.964165,-2.393034,"E37000036","","E23000016",20109,"E56000007","E54000011"
"TF9 4NA","TF9  4NA","TF9 4NA","198001","","0","376055","0337112","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.930873,-2.357668,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4NB","TF9  4NB","TF9 4NB","198001","","0","375871","0337198","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.931637,-2.360411,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4ND","TF9  4ND","TF9 4ND","198001","","0","375866","0337142","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.931134,-2.360482,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4NE","TF9  4NE","TF9 4NE","198001","","0","375973","0337133","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.931058,-2.358889,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4NF","TF9  4NF","TF9 4NF","198001","","0","377605","0337488","1","E00150678","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029569","E02006173","E33022227","E38000126","E34999999","E35999999","F1","1C1",52.934335,-2.334635,"E37000032","","E23000015",15965,"E56000007","E54000010"
"TF9 4NG","TF9  4NG","TF9 4NG","198001","","0","375888","0336186","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.922541,-2.360083,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4NH","TF9  4NH","TF9 4NH","198001","","0","375605","0336030","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.921141,-2.364280,"E37000032","","E23000015",19115,"E56000007","E54000010"
"TF9 4NJ","TF9  4NJ","TF9 4NJ","198001","","0","375752","0335758","1","E00150669","E10000028","E58001377","E07000195","E05011424","E18000005","E40000002","E92000001","E12000005","E14000975","E15000005","E24000039","E30000273","E16000118","E05011424","E99999999","E01029571","E02006173","E33022226","E38000126","E34004600","E35000372","E1","1B3",52.918688,-2.362074,"E37000032","","E23000015",19115,"E56000007","E54000010"
